frame_id,track_id,class_id,x1,y1,x2,y2
16,22,0,0.6911458333333333,0.18703703703703703,0.7026041666666667,0.2351851851851852
16,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
17,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
17,3,0,0.09791666666666667,0.5222222222222223,0.11510416666666666,0.6111111111111112
17,4,0,0.8848958333333333,0.42962962962962964,0.9005208333333333,0.5009259259259259
17,5,0,0.1078125,0.42962962962962964,0.1234375,0.5027777777777778
17,6,0,0.29322916666666665,0.5046296296296297,0.31197916666666664,0.5842592592592593
17,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
17,8,0,0.45729166666666665,0.5888888888888889,0.47291666666666665,0.6768518518518518
17,9,0,0.16510416666666666,0.3314814814814815,0.18125,0.39351851851851855
17,10,0,0.6270833333333333,0.3648148148148148,0.6380208333333334,0.4351851851851852
17,11,0,0.8447916666666667,0.27870370370370373,0.8588541666666667,0.33425925925925926
17,12,0,0.5276041666666667,0.46111111111111114,0.5447916666666667,0.5398148148148149
17,13,0,0.440625,0.47962962962962963,0.45260416666666664,0.5574074074074075
17,14,0,0.2921875,0.362962962962963,0.30364583333333334,0.43148148148148147
17,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
17,16,0,0.4708333333333333,0.3638888888888889,0.4822916666666667,0.42962962962962964
17,17,0,0.22552083333333334,0.24351851851851852,0.23854166666666668,0.2972222222222222
17,18,0,0.42291666666666666,0.29074074074074074,0.4322916666666667,0.3490740740740741
17,19,0,0.4953125,0.19074074074074074,0.5072916666666667,0.23981481481481481
17,21,0,0.38333333333333336,0.24444444444444444,0.39427083333333335,0.2972222222222222
17,22,0,0.6911458333333333,0.18703703703703703,0.703125,0.2351851851851852
17,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
18,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
18,3,0,0.09791666666666667,0.5231481481481481,0.11510416666666666,0.612037037037037
18,4,0,0.8848958333333333,0.42962962962962964,0.9010416666666666,0.5018518518518519
18,5,0,0.1078125,0.42962962962962964,0.12239583333333333,0.5027777777777778
18,6,0,0.29322916666666665,0.5046296296296297,0.31197916666666664,0.5842592592592593
18,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
18,8,0,0.4578125,0.5888888888888889,0.4734375,0.6759259259259259
18,9,0,0.16510416666666666,0.3314814814814815,0.18125,0.39351851851851855
18,10,0,0.6270833333333333,0.3648148148148148,0.6380208333333334,0.4351851851851852
18,11,0,0.8447916666666667,0.27870370370370373,0.8588541666666667,0.33425925925925926
18,12,0,0.5276041666666667,0.46111111111111114,0.5447916666666667,0.5398148148148149
18,13,0,0.4401041666666667,0.48055555555555557,0.45260416666666664,0.5574074074074075
18,14,0,0.2921875,0.362962962962963,0.30364583333333334,0.43148148148148147
18,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
18,16,0,0.4708333333333333,0.3638888888888889,0.4828125,0.42962962962962964
18,17,0,0.22552083333333334,0.24351851851851852,0.23802083333333332,0.2972222222222222
18,18,0,0.42291666666666666,0.2898148148148148,0.4322916666666667,0.3490740740740741
18,19,0,0.4953125,0.19074074074074074,0.5067708333333333,0.23981481481481481
18,21,0,0.38385416666666666,0.24537037037037038,0.39427083333333335,0.29814814814814816
18,22,0,0.6911458333333333,0.18703703703703703,0.703125,0.2351851851851852
18,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
19,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
19,3,0,0.0984375,0.5222222222222223,0.11510416666666666,0.612037037037037
19,4,0,0.8848958333333333,0.42962962962962964,0.9010416666666666,0.5018518518518519
19,5,0,0.10729166666666666,0.42962962962962964,0.12083333333333333,0.5027777777777778
19,6,0,0.29322916666666665,0.5037037037037037,0.31197916666666664,0.5842592592592593
19,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
19,8,0,0.4578125,0.5888888888888889,0.4734375,0.675
19,9,0,0.16510416666666666,0.3314814814814815,0.18125,0.39444444444444443
19,10,0,0.6270833333333333,0.3648148148148148,0.6380208333333334,0.4351851851851852
19,11,0,0.8447916666666667,0.27870370370370373,0.8588541666666667,0.33425925925925926
19,12,0,0.528125,0.462037037037037,0.5453125,0.5407407407407407
19,13,0,0.4401041666666667,0.48055555555555557,0.45260416666666664,0.5574074074074075
19,14,0,0.2916666666666667,0.362962962962963,0.30364583333333334,0.43148148148148147
19,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
19,16,0,0.4708333333333333,0.3638888888888889,0.4828125,0.42962962962962964
19,17,0,0.22552083333333334,0.24351851851851852,0.23802083333333332,0.2972222222222222
19,18,0,0.42291666666666666,0.2898148148148148,0.4322916666666667,0.3490740740740741
19,19,0,0.4953125,0.19074074074074074,0.5067708333333333,0.23981481481481481
19,21,0,0.38385416666666666,0.24537037037037038,0.39375,0.29814814814814816
19,22,0,0.6911458333333333,0.18703703703703703,0.7036458333333333,0.2351851851851852
19,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
20,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
20,3,0,0.0984375,0.5222222222222223,0.11510416666666666,0.612037037037037
20,4,0,0.8848958333333333,0.4287037037037037,0.9010416666666666,0.5018518518518519
20,5,0,0.10729166666666666,0.42962962962962964,0.11979166666666667,0.5027777777777778
20,6,0,0.29322916666666665,0.5037037037037037,0.31197916666666664,0.5842592592592593
20,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
20,8,0,0.4583333333333333,0.5888888888888889,0.4739583333333333,0.6731481481481482
20,9,0,0.16510416666666666,0.3314814814814815,0.18125,0.39444444444444443
20,10,0,0.6270833333333333,0.3648148148148148,0.6380208333333334,0.4351851851851852
20,11,0,0.8447916666666667,0.27870370370370373,0.8588541666666667,0.33425925925925926
20,12,0,0.528125,0.4638888888888889,0.5453125,0.5416666666666666
20,13,0,0.4401041666666667,0.48148148148148145,0.45260416666666664,0.5574074074074075
20,14,0,0.2916666666666667,0.362962962962963,0.303125,0.43148148148148147
20,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
20,16,0,0.4713541666666667,0.3638888888888889,0.48333333333333334,0.42962962962962964
20,17,0,0.22552083333333334,0.24351851851851852,0.2375,0.2972222222222222
20,18,0,0.42291666666666666,0.2898148148148148,0.4322916666666667,0.3490740740740741
20,19,0,0.4953125,0.19074074074074074,0.5067708333333333,0.23981481481481481
20,21,0,0.38385416666666666,0.24537037037037038,0.39375,0.29814814814814816
20,22,0,0.6916666666666667,0.18703703703703703,0.7036458333333333,0.2351851851851852
20,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
21,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
21,3,0,0.09895833333333333,0.5222222222222223,0.11510416666666666,0.612037037037037
21,4,0,0.8854166666666666,0.4287037037037037,0.9015625,0.5018518518518519
21,5,0,0.10729166666666666,0.42962962962962964,0.11927083333333334,0.5027777777777778
21,6,0,0.29375,0.5037037037037037,0.31197916666666664,0.5842592592592593
21,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
21,8,0,0.4588541666666667,0.5888888888888889,0.4739583333333333,0.6731481481481482
21,9,0,0.16510416666666666,0.3314814814814815,0.18125,0.39444444444444443
21,10,0,0.6270833333333333,0.36574074074074076,0.6380208333333334,0.4351851851851852
21,11,0,0.8447916666666667,0.27870370370370373,0.8588541666666667,0.3333333333333333
21,12,0,0.528125,0.46574074074074073,0.5453125,0.5444444444444444
21,13,0,0.4395833333333333,0.48148148148148145,0.453125,0.5574074074074075
21,14,0,0.2916666666666667,0.362962962962963,0.303125,0.43148148148148147
21,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
21,16,0,0.4713541666666667,0.3638888888888889,0.48333333333333334,0.42962962962962964
21,17,0,0.22552083333333334,0.24351851851851852,0.2375,0.2972222222222222
21,18,0,0.42291666666666666,0.2898148148148148,0.4322916666666667,0.3490740740740741
21,19,0,0.4953125,0.19074074074074074,0.5067708333333333,0.23981481481481481
21,21,0,0.38385416666666666,0.24537037037037038,0.39375,0.29907407407407405
21,22,0,0.6916666666666667,0.18703703703703703,0.7036458333333333,0.2351851851851852
21,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
22,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
22,3,0,0.09895833333333333,0.5222222222222223,0.115625,0.6129629629629629
22,4,0,0.8854166666666666,0.4287037037037037,0.9020833333333333,0.5018518518518519
22,5,0,0.10677083333333333,0.42962962962962964,0.11822916666666666,0.5027777777777778
22,6,0,0.2942708333333333,0.5037037037037037,0.31197916666666664,0.5842592592592593
22,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
22,8,0,0.4588541666666667,0.5879629629629629,0.4739583333333333,0.6722222222222223
22,9,0,0.16510416666666666,0.3314814814814815,0.18125,0.39444444444444443
22,10,0,0.6270833333333333,0.36574074074074076,0.6380208333333334,0.4351851851851852
22,11,0,0.8447916666666667,0.2796296296296296,0.8588541666666667,0.3333333333333333
22,12,0,0.528125,0.4675925925925926,0.5453125,0.5462962962962963
22,13,0,0.4395833333333333,0.4824074074074074,0.453125,0.5574074074074075
22,14,0,0.2916666666666667,0.3638888888888889,0.303125,0.43148148148148147
22,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
22,16,0,0.4713541666666667,0.3638888888888889,0.48333333333333334,0.42962962962962964
22,17,0,0.22552083333333334,0.24351851851851852,0.2375,0.2972222222222222
22,18,0,0.42291666666666666,0.2898148148148148,0.4317708333333333,0.3490740740740741
22,19,0,0.4953125,0.19074074074074074,0.5067708333333333,0.23981481481481481
22,21,0,0.38385416666666666,0.24537037037037038,0.39375,0.29907407407407405
22,22,0,0.6916666666666667,0.18703703703703703,0.7041666666666667,0.2351851851851852
22,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
23,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
23,3,0,0.09895833333333333,0.5222222222222223,0.115625,0.6129629629629629
23,4,0,0.8854166666666666,0.42777777777777776,0.9020833333333333,0.5018518518518519
23,5,0,0.10677083333333333,0.42962962962962964,0.11822916666666666,0.5027777777777778
23,6,0,0.2942708333333333,0.5037037037037037,0.3125,0.5842592592592593
23,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
23,8,0,0.459375,0.5879629629629629,0.4739583333333333,0.6722222222222223
23,9,0,0.16510416666666666,0.3314814814814815,0.18125,0.39444444444444443
23,10,0,0.6270833333333333,0.36574074074074076,0.6380208333333334,0.4351851851851852
23,11,0,0.8447916666666667,0.2796296296296296,0.859375,0.3333333333333333
23,12,0,0.5286458333333334,0.4703703703703704,0.5453125,0.549074074074074
23,13,0,0.4390625,0.4824074074074074,0.453125,0.5574074074074075
23,14,0,0.2916666666666667,0.3638888888888889,0.303125,0.43148148148148147
23,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
23,16,0,0.4713541666666667,0.3638888888888889,0.48385416666666664,0.42962962962962964
23,17,0,0.22604166666666667,0.24351851851851852,0.2375,0.2972222222222222
23,18,0,0.42291666666666666,0.29074074074074074,0.4317708333333333,0.3490740740740741
23,19,0,0.4953125,0.19074074074074074,0.5072916666666667,0.23981481481481481
23,21,0,0.384375,0.24537037037037038,0.39427083333333335,0.29907407407407405
23,22,0,0.6916666666666667,0.18703703703703703,0.7041666666666667,0.2351851851851852
23,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
24,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
24,3,0,0.09947916666666666,0.5231481481481481,0.11614583333333334,0.6129629629629629
24,4,0,0.8859375,0.42777777777777776,0.9026041666666667,0.5018518518518519
24,5,0,0.10677083333333333,0.42962962962962964,0.11822916666666666,0.5027777777777778
24,6,0,0.2947916666666667,0.5027777777777778,0.3125,0.5842592592592593
24,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
24,8,0,0.459375,0.587037037037037,0.4744791666666667,0.6722222222222223
24,9,0,0.16510416666666666,0.3314814814814815,0.18125,0.39444444444444443
24,10,0,0.6270833333333333,0.36574074074074076,0.6380208333333334,0.4351851851851852
24,11,0,0.8447916666666667,0.2796296296296296,0.859375,0.3333333333333333
24,12,0,0.5286458333333334,0.4740740740740741,0.5458333333333333,0.5518518518518518
24,13,0,0.43854166666666666,0.48333333333333334,0.453125,0.5574074074074075
24,14,0,0.2911458333333333,0.3638888888888889,0.303125,0.4324074074074074
24,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
24,16,0,0.471875,0.3638888888888889,0.48385416666666664,0.42962962962962964
24,17,0,0.22604166666666667,0.24351851851851852,0.2375,0.2972222222222222
24,18,0,0.42291666666666666,0.29074074074074074,0.4322916666666667,0.3490740740740741
24,19,0,0.4953125,0.19074074074074074,0.5072916666666667,0.23981481481481481
24,21,0,0.384375,0.24537037037037038,0.39427083333333335,0.29907407407407405
24,22,0,0.6916666666666667,0.18703703703703703,0.7046875,0.23425925925925925
24,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
25,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
25,3,0,0.1,0.5231481481481481,0.11666666666666667,0.612037037037037
25,4,0,0.8859375,0.42777777777777776,0.9026041666666667,0.5018518518518519
25,5,0,0.10677083333333333,0.4287037037037037,0.11822916666666666,0.5027777777777778
25,6,0,0.2947916666666667,0.5027777777777778,0.3125,0.5842592592592593
25,7,0,0.4796875,0.5527777777777778,0.5005208333333333,0.6333333333333333
25,8,0,0.45989583333333334,0.587037037037037,0.4744791666666667,0.6722222222222223
25,9,0,0.16458333333333333,0.3314814814814815,0.18125,0.39444444444444443
25,10,0,0.6270833333333333,0.36574074074074076,0.6380208333333334,0.4351851851851852
25,11,0,0.8447916666666667,0.2796296296296296,0.859375,0.3333333333333333
25,12,0,0.5291666666666667,0.47685185185185186,0.5458333333333333,0.5537037037037037
25,13,0,0.43854166666666666,0.4842592592592593,0.45364583333333336,0.5574074074074075
25,14,0,0.2911458333333333,0.3638888888888889,0.303125,0.4324074074074074
25,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
25,16,0,0.471875,0.3638888888888889,0.48385416666666664,0.42962962962962964
25,17,0,0.2265625,0.24351851851851852,0.2375,0.2972222222222222
25,18,0,0.42291666666666666,0.29074074074074074,0.4322916666666667,0.3490740740740741
25,19,0,0.4953125,0.19074074074074074,0.5067708333333333,0.23981481481481481
25,21,0,0.384375,0.24537037037037038,0.39427083333333335,0.29907407407407405
25,22,0,0.6921875,0.18703703703703703,0.7046875,0.23425925925925925
25,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
26,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
26,3,0,0.1,0.5231481481481481,0.11770833333333333,0.612037037037037
26,4,0,0.8859375,0.42777777777777776,0.903125,0.5018518518518519
26,5,0,0.10677083333333333,0.4287037037037037,0.11875,0.5027777777777778
26,6,0,0.2947916666666667,0.5037037037037037,0.31197916666666664,0.5842592592592593
26,7,0,0.48020833333333335,0.5527777777777778,0.5005208333333333,0.6333333333333333
26,8,0,0.45989583333333334,0.587037037037037,0.4744791666666667,0.6722222222222223
26,9,0,0.16458333333333333,0.3314814814814815,0.18125,0.39444444444444443
26,10,0,0.6270833333333333,0.36574074074074076,0.6380208333333334,0.4351851851851852
26,11,0,0.8453125,0.2796296296296296,0.859375,0.3333333333333333
26,12,0,0.5291666666666667,0.4787037037037037,0.5458333333333333,0.5537037037037037
26,13,0,0.43854166666666666,0.48518518518518516,0.45364583333333336,0.5574074074074075
26,14,0,0.2911458333333333,0.3638888888888889,0.303125,0.4324074074074074
26,15,0,0.5515625,0.2916666666666667,0.5645833333333333,0.3472222222222222
26,16,0,0.47239583333333335,0.3638888888888889,0.48385416666666664,0.42962962962962964
26,17,0,0.2265625,0.24351851851851852,0.2375,0.2972222222222222
26,18,0,0.42291666666666666,0.29074074074074074,0.4322916666666667,0.3490740740740741
26,19,0,0.4953125,0.19074074074074074,0.5067708333333333,0.23981481481481481
26,21,0,0.384375,0.24537037037037038,0.39427083333333335,0.29907407407407405
26,22,0,0.6921875,0.18703703703703703,0.7052083333333333,0.23425925925925925
26,24,1,0.48489583333333336,0.4212962962962963,0.4901041666666667,0.4305555555555556
27,1,0,0.8645833333333334,0.7351851851851852,0.8895833333333333,0.8388888888888889
27,3,0,0.10052083333333334,0.5231481481481481,0.11822916666666666,0.612037037037037
27,4,0,0.8859375,0.4287037037037037,0.903125,0.5018518518518519
27,5,0,0.10625,0.4287037037037037,0.11875,0.5027777777777778
27,6,0,0.2953125,0.5037037037037037,0.31197916666666664,0.5833333333333334
27,7,0,0.48020833333333335,0.5527777777777778,0.5010416666666667,0.6333333333333333
